,收盘,gain,loss,gain_llt,loss_llt,vnsp_llt
2021-05-11,2921.72,0.006759186947930807,-0.08370142898151735,0.039029189926164394,-0.0591998553332117,0.0686291175927703
2021-05-12,2921.34,0.003817578314427268,-0.11211019390774427,0.03657991710190901,-0.06174429534367221,0.06745206477374514
2021-05-13,2960.36,0.005165595031136848,-0.09425397419058394,0.0342031609984293,-0.06450664409699497,0.06645648304692678
2021-05-14,2943.62,0.0011946623730120138,-0.15430346206385034,0.03186247109721277,-0.06850444662777003,0.06611469441109775
2021-05-17,3033.81,0.00736095925683003,-0.0829906931111952,0.029713309085816257,-0.07193809099353723,0.06568235458258481
2021-05-18,3112.74,0.03693527993882533,-0.026481932150087456,0.02883764119296717,-0.07104396222816403,0.06435962230704909
2021-05-19,3090.12,0.010153634795967557,-0.06292676181546379,0.028102074334286013,-0.06953753155967769,0.06287084011412471
2021-05-20,3114.72,0.009317983175093,-0.06137600443168453,0.02651098817160171,-0.06923625901218096,0.061129117677692
2021-05-21,3143.62,0.01862509611143698,-0.03878324523288175,0.025279968330194417,-0.06816169982167221,0.05936081824103031
2021-05-24,3113.26,0.04246168482120503,-0.01649861663451987,0.025193962986602116,-0.06567768134127032,0.05803280365723703
2021-05-25,3139.69,0.04900607486994267,-0.013319474325630583,0.026107188339639813,-0.06248495583423279,0.05734966625675593
2021-05-26,3227.36,0.08441821452022437,-0.0046632011378733,0.02834695837821258,-0.05906214841512274,0.05787803258577365
2021-05-27,3196.85,0.01695039803593365,-0.03949784159157431,0.029441116763760607,-0.056657554642084204,0.05776989408480238
2021-05-28,3226.11,0.021919299221194007,-0.03112463581119157,0.0284551907618706,-0.055231361290408565,0.05607087140707452
2021-05-31,3232.29,0.08873589258493174,-0.0036989296970091428,0.02985748989095322,-0.05271162791583684,0.056213303848871236
2021-06-01,3309.07,0.08524455867793859,-0.0037218872609622784,0.03325594194326473,-0.04942538125308251,0.05796863256980554
2021-06-02,3300.16,0.029040007853974873,-0.026161610690058783,0.03455176206592081,-0.04703239546324505,0.05806795979754285
2021-06-03,3243.02,0.045559784320474736,-0.015275398120493682,0.03449781265299764,-0.045134956251642835,0.057065290778818514
2021-06-04,3201.78,0.042363032641174816,-0.015871438171583346,0.034883595084226476,-0.04299903510740518,0.05638311263792849
2021-06-07,3242.61,0.04869021064721668,-0.012107754256213504,0.03535604912406246,-0.040868390420892235,0.05579024433450799
2021-06-08,3228.24,0.05414352541601592,-0.009295147983135145,0.03619204332683198,-0.03863242685105031,0.05550825675235653
2021-06-09,3208.57,0.007837261294261539,-0.0599494999530781,0.035662021356112336,-0.0380663795895011,0.054695211150862275
2021-06-10,3207.63,0.002413725361678242,-0.10323452966195862,0.03347900636050528,-0.04058787339310208,0.053772943057055704
2021-06-11,3285.51,0.00629058645458968,-0.06766552713448405,0.03135601874764889,-0.04324172337561829,0.05297688043545742
2021-06-15,3298.5,0.022057491719504028,-0.03143554057901475,0.029979711410262636,-0.043435006721544954,0.0516972147710345
2021-06-16,3262.19,0.0027945868864424767,-0.08969325266655007,0.028561500048134115,-0.0443386982628219,0.05073084917954444
2021-06-17,3125.7,0.0011170741579624413,-0.09914620854020033,0.02653647287277896,-0.04740337009080586,0.05023815791818126
2021-06-18,3188.59,0.003697142626204588,-0.07298583115221857,0.024644983240340798,-0.04977762165544665,0.04953379406806347
2021-06-21,3239.23,0.0033676571959956846,-0.07144784200825036,0.022924771909432907,-0.05113704679355782,0.04849329530621115
2021-06-22,3270.58,0.005348978446360665,-0.061428613128062796,0.02134838034892637,-0.05205563176641158,0.047376196232131476
2021-06-23,3281.99,1.3753154399647311e-06,-0.12562397928218608,0.01974593493646158,-0.05469213735196844,0.0470920036124451
2021-06-24,3318.95,0.008214064304630217,-0.055986514110953116,0.018321661858213375,-0.057023370514469325,0.04683334711544732
2021-06-25,3279.16,0.0054588774344114886,-0.06101488302573146,0.017151440789366517,-0.05713958913751768,0.04572123535812463
2021-06-28,3347.7,0.04130620759305759,-0.01777620178327307,0.01712170413727418,-0.05600724666853229,0.04512532747153958
2021-06-29,3412.86,0.07661074452803333,-0.005207580226196382,0.01941434213402254,-0.05311533197077952,0.045972008119411545
2021-06-30,3406.24,0.07009948655399033,-0.00598704770511197,0.022537920784025226,-0.04998183654745271,0.04752883905775082
2021-07-01,3477.18,0.0656059816209724,-0.006397375576422069,0.02515680542469518,-0.047041425254372764,0.0486775180518808
2021-07-02,3455.36,0.050350272616425176,-0.011791276432528055,0.02701046472659732,-0.04443549757642372,0.04922821351480842
2021-07-05,3333.9,0.09691665512680642,-0.0014485037061650135,0.029796019731621687,-0.04179872992538111,0.05069538469431147
2021-07-06,3352.12,0.04990344045403717,-0.011690211619862933,0.03243450402546766,-0.03929092761550851,0.05207996783322114
2021-07-07,3291.99,0.07032391581865594,-0.004383402917236335,0.034082110729485776,-0.037005137957906546,0.05258467970843829
2021-07-08,3409.59,0.09030188407295403,-0.0012845766849735487,0.036965114460795485,-0.03449726670071991,0.05421374781115469
2021-07-09,3432.96,0.05501415037986043,-0.008306666730519385,0.039210920833419746,-0.03224468996531063,0.05533326581607433
2021-07-12,3409.31,0.055229676105217965,-0.007013930329064612,0.040207347386653,-0.030294202435599542,0.05535444860445206
2021-07-13,3534.76,0.06713989334278038,-0.0035703170688849597,0.04154984510063898,-0.028291170719500297,0.055695430460388426
2021-07-14,3514.98,0.02493319590100195,-0.03428667367345304,0.041841675306542904,-0.02727946750876325,0.05548140906092383
2021-07-15,3488.63,0.015093198109784055,-0.05095376723286428,0.04042673048010388,-0.02786486248449973,0.05435916172235305
2021-07-16,3537.39,0.021210835914576003,-0.03579966841178655,0.03896005952254123,-0.028477561679810578,0.05319884036244582
2021-07-19,3432.65,0.062277529018586124,-0.0036644602584474154,0.03909996553346519,-0.027528998492372437,0.052864464779650705
2021-07-20,3449.53,0.01964792116432333,-0.03587610861573859,0.03918286717468481,-0.026635720629587436,0.052500727489477816
2021-07-21,3463.79,0.009845221284340079,-0.0578264061220221,0.03755733393332733,-0.027553923656829567,0.05133429576174139
2021-07-22,3560.05,0.03788308738674548,-0.0144602573575278,0.036605098203392285,-0.027737244288497016,0.050473720347640055
2021-07-23,3544.44,0.020677312762012262,-0.030529675771386777,0.036052823738845934,-0.02703013842883903,0.04956789295326471
2021-07-26,3469.87,0.03212331379921788,-0.01654569374524739,0.03534159274990894,-0.02643157933665604,0.048557382418236227
2021-07-27,3371.23,0.0703257843339717,-0.0014205775598912483,0.03628109956792566,-0.02492194196449982,0.04874207055017484
2021-07-28,3232.84,0.10477100096665518,-0.0002456218566732122,0.039538440922069915,-0.022962492457313306,0.05101968715072585
2021-07-29,3284.92,0.059529118665891854,-0.004268265729156505,0.042286209939767165,-0.021198237945883238,0.052885328912708064
2021-07-30,3459.72,0.11711314645257982,-0.00013703108191788976,0.045300947632297944,-0.019523883037351843,0.05506288915097315
2021-08-02,3440.18,0.10686489214101506,-0.00044251444978240205,0.0497067555435845,-0.0178144957006334,0.058614003393900486
2021-08-03,3493.36,0.13325511088970746,0.0,0.05442025301498837,-0.016192067060007736,0.06251628654499151
2021-08-04,3477.23,0.053391898598706376,-0.012463090026138029,0.05716145470091663,-0.015048001568844237,0.064685455485338
2021-08-05,3563.13,0.08469539398711788,-0.003569616504920866,0.05818565398166807,-0.014084326695458638,0.06522781732939659
2021-08-06,3532.5,0.028801563078123166,-0.029709683706053345,0.05835583379020076,-0.013737111889571716,0.06522438973498579
2021-08-09,3490.9,0.03659467592170475,-0.019586849109364715,0.05694916343453212,-0.01393626280564508,0.06391729483735378
2021-08-10,3456.75,0.058004843410499766,-0.008393454429869154,0.056556788598841855,-0.013440919782490372,0.06327724849008613
2021-08-11,3468.67,0.05519619991377541,-0.008144634640278817,0.056784657312701506,-0.012606036663325515,0.06308767564436332
2021-08-12,3437.06,0.009316128821240402,-0.06510928184453647,0.05541436437667431,-0.013664633548799546,0.06224668115107312
2021-08-13,3386.43,0.018500292210113765,-0.038132719429198644,0.05291427640502948,-0.01565479299963772,0.060741672904847346
2021-08-16,3345.13,0.032284206046447626,-0.018574778272867184,0.05128038950672177,-0.016042037005750222,0.059301408009595866
2021-08-17,3301.39,0.02193358991406613,-0.0277477124346268,0.04983570156467806,-0.016079837969554454,0.057875620549454235
2021-08-18,3224.15,0.01280849734417665,-0.04434343236684589,0.047826449564257016,-0.016960761895894336,0.05630683051220312
2021-08-19,3248.37,0.02764310062082455,-0.019030973212679717,0.04609971561056488,-0.0175219309321085,0.05486068107661807
2021-08-20,3278.36,0.019342006618262984,-0.026801400997847207,0.044668997540919596,-0.017491698388932813,0.05341484673538493
2021-08-23,3192.9,0.06607243667454127,-0.0038211926232355896,0.044557445346987586,-0.01697465324535528,0.05304477196966415
2021-08-24,3293.77,0.028030461649921443,-0.01663155547922077,0.044733631581051286,-0.016158464350357577,0.052812863756228984
2021-08-25,3330.58,0.054974874808384956,-0.0051851564572866875,0.04454007354968756,-0.01543289534182134,0.05225652122059711
2021-08-26,3348.66,0.028925066597091927,-0.015022463169016701,0.04438482551694054,-0.014696936178762054,0.051733293606320424
2021-08-27,3264.45,0.048253305034966734,-0.005716698789250011,0.04401840042588094,-0.014020792741539733,0.051028796796649636
2021-08-30,3257.07,0.024061213235635617,-0.017125097766050226,0.04351160954784975,-0.01345270852606554,0.05023796381088131
2021-08-31,3271.8,0.08356877241705274,-0.000725243323948493,0.04417799361265911,-0.012756768051364975,0.05055637763834036
2021-09-01,3214.12,0.02637562932335341,-0.01609040252763328,0.04488701679811193,-0.01206794964064028,0.05092099161843081
2021-09-02,3186.85,0.014105460557123287,-0.03139113854578822,0.04330233249545086,-0.012416822504722664,0.04951074374781092
2021-09-03,3138.8,0.006720114221636296,-0.056207171306425045,0.04115590665962935,-0.01405988922179671,0.04818585127052642
2021-09-06,3102.14,0.006288853146640933,-0.05373104372478122,0.0388606929245463,-0.016355401404438513,0.047038393626764256
2021-09-07,3228.09,0.025846811485854167,-0.014476558042128199,0.03730070005171229,-0.017187362846857443,0.04589438147513969
2021-09-08,3251.49,0.0068069020077766275,-0.04681244622036564,0.03583534591328724,-0.017758868688075507,0.044714780257323644
2021-09-09,3219.95,0.0004730923977923309,-0.13393134537692142,0.03361842795516336,-0.022191812422169235,0.044714334166246594
2021-09-10,3221.94,0.0001454474910773032,-0.1659741333142497,0.03129565420301087,-0.030287045319306063,0.046439176862662496
2021-09-13,3232.01,0.005839363239602291,-0.08480782959638342,0.029263887958340597,-0.03639137831624058,0.047459577116459456
2021-09-14,3194.27,0.0048508358572964694,-0.08749279395326962,0.027487937344054993,-0.03964559479358719,0.04731073474084714
2021-09-15,3236.55,0.01452880419033795,-0.0412143888355211,0.02608529475215185,-0.04132233225488904,0.04674646087959491
2021-09-16,3200.4,0.013590761973855128,-0.039216392319272576,0.025039702249807165,-0.0413458215162801,0.04571261300794574
2021-09-17,3128.84,0.008808563176077172,-0.0526444082580359,0.023863734407813548,-0.04173826353328387,0.044732866174454
2021-09-22,3193.26,0.012179959595577734,-0.03786520185206825,0.022704124777853125,-0.04206596177614329,0.04373710566592328
2021-09-23,3164.33,0.006730083515439041,-0.05702903198108895,0.02153859491641869,-0.042518531630214414,0.0427978607315244
2021-09-24,3182.47,0.0015201117087439106,-0.10580784163890418,0.02008861229470307,-0.045156577697769956,0.04266690114358655
2021-09-27,3207.82,0.01217410133179719,-0.03999225457634005,0.018892020677088672,-0.04710944943430184,0.0424467453942381
2021-09-28,3231.58,0.026029464759724175,-0.020684072557821134,0.018556658312569897,-0.0461960210147237,0.04165466881993024
2021-09-29,3211.45,0.03444949843714788,-0.013591811319224491,0.01896786690106501,-0.04446596742900666,0.04120085061556683
2021-09-30,3175.15,0.011562310361505517,-0.037531809160785294,0.01889422483526456,-0.043365980193079676,0.04057721493180288
2021-10-08,3244.65,0.04996533610371323,-0.0068443820947323855,0.01933429875218455,-0.04209838782967261,0.040383492667019336
2021-10-11,3243.2,0.019747279486698556,-0.024573407147298935,0.02002443491635239,-0.04046976734338949,0.04025931858804561
2021-10-12,3196.19,0.018823339587455818,-0.02425471762952783,0.019673322285478034,-0.03948572520312322,0.039416184887038117
2021-10-13,3138.26,0.018129409546964508,-0.023957853092654625,0.01929182876712945,-0.03852893418400532,0.03855629585913059
2021-10-14,3210.16,0.024159311929967186,-0.017627263942581205,0.019107580419715525,-0.0374028385030159,0.03780899967122196
2021-10-15,3215.74,0.05634246256245134,-0.004791043020068947,0.020180022784348967,-0.035708249896660445,0.03803414773267769
2021-10-18,3276.32,0.08963573623921996,-0.000975058880642517,0.023334041239214873,-0.03355512543095788,0.040111603954692314
2021-10-19,3276.48,0.10578592928965229,-0.00023483655476088148,0.027945817091949626,-0.0313597436665571,0.04362568892522669
2021-10-20,3297.29,0.08309557126894479,-0.0016616869063029289,0.03212246096312843,-0.029295228451676786,0.046770075188965345
2021-10-21,3285.12,0.08364532150046562,-0.0013702850793781045,0.03537673587050454,-0.027370322227972334,0.04906189698448925
2021-10-22,3279.49,0.04289545347062676,-0.011312607669553741,0.03716547318333352,-0.02585560723272848,0.05009327679969631
2021-10-25,3284.91,0.04439982052167172,-0.009993896735986324,0.03759071065302781,-0.02469803600686787,0.0499397286564603
2021-10-26,3338.62,0.09081827208251407,-0.0004465226830146873,0.03955339283239269,-0.023246683989719682,0.05117673482725107
2021-10-27,3327.54,0.06920390328595774,-0.003198468038260643,0.042226226289723126,-0.021648589622281215,0.05305052110086225
2021-10-28,3308.96,0.044779105474468756,-0.010375038088110649,0.04327017510750646,-0.02045511461392775,0.05349773241446885
2021-10-29,3278.36,0.09573228052014619,-0.00015319931262826659,0.04512419413387878,-0.01922489761148677,0.054736642939620675
2021-11-01,3350.67,0.10717729840916415,-2.8904690544910167e-05,0.048914720221316,-0.017722583544771645,0.05777601199370034
2021-11-02,3331.91,0.08846821860947596,-0.0007961978924959346,0.05228102769139158,-0.01631912249552572,0.06044058893915295
2021-11-03,3339.6,0.05832194452604,-0.007329720502052014,0.05389048359215662,-0.015226492695996366,0.06150372994015332
2021-11-04,3327.09,0.06110552252662833,-0.005463753880045464,0.054527314593618835,-0.014344115864052513,0.061699372525643635
2021-11-05,3362.25,0.052155125910332154,-0.008175044685559865,0.054928112588598726,-0.013537596369162934,0.06169691077317875
2021-11-08,3352.75,0.008062248314827056,-0.05925328892904866,0.0535800208088128,-0.014525010126452189,0.06084252587203747
2021-11-09,3380.29,0.012281175294698642,-0.04589798886355507,0.05099702138803574,-0.01669604483792349,0.05934504380699609
2021-11-10,3409.94,0.00679194985768567,-0.05860539804886919,0.04849542817777717,-0.018744552069948052,0.05786770421274982
2021-11-11,3399.66,0.010429219576848106,-0.04642118654691802,0.04605308255316649,-0.0207139659801629,0.056410065543246575
2021-11-12,3433.24,0.013843175224583995,-0.03853793483139484,0.04395730807286047,-0.021937982125665296,0.05492629913569177
